instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
86,355,0.01,52,1,2182308,2182308,0.111791,325105,0.111791,0.527826,0,0,0,iter,0,1,k1,1,dynamic
86,355,0.01,52,0,178077,178077,0.0240719,70005,0.0240719,0.0593965,84431,1,84432,type,0,2,k1,1,dynamic
86,355,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,40,0,6,6,1.7193e-06,5,1.7193e-06,2.06316e-06,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,42,0,1660,1660,0.000348674,1014,0.000348674,0.000570645,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,44,0,10853,10853,0.00200333,5826,0.00200333,0.00372496,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,44,1,2,2,6.8772e-07,2,6.8772e-07,6.8772e-07,0,2,2,iter,0,1,optk,1,dynamic
86,355,0.01,46,0,55266,55266,0.00977285,28421,0.00977285,0.0188243,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,46,1,103,103,1.30667e-05,38,1.30667e-05,3.5417e-05,0,39,39,iter,0,1,optk,1,dynamic
86,355,0.01,48,0,239494,239494,0.0392967,114281,0.0392967,0.0790527,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,48,1,4831,4831,0.000449081,1306,0.000449081,0.00165981,0,1322,1322,iter,0,1,optk,1,dynamic
86,355,0.01,50,0,927148,927148,0.131345,381971,0.131345,0.272986,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,50,1,114844,114844,0.00825402,24004,0.00825402,0.0387207,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,50,2,7927,7927,0.00119251,3468,0.00119251,0.00272207,3977,0,3977,iter,0,1,optk,1,dynamic
86,355,0.01,52,0,3220090,3220090,0.354523,1031011,0.354523,0.669537,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,52,1,2171270,2171270,0.111919,325478,0.111919,0.526031,0,0,0,iter,0,1,optk,1,dynamic
86,355,0.01,52,0,181362,181362,0.0241338,70185,0.0241338,0.0604584,84741,1,84742,type,0,2,optk,1,dynamic
86,355,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,40,0,6,6,1.7193e-06,5,1.7193e-06,2.06316e-06,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,42,0,1660,1660,0.00034833,1013,0.00034833,0.000570645,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,44,0,10853,10853,0.00200264,5824,0.00200264,0.00372496,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,44,1,2,2,3.4386e-07,1,3.4386e-07,6.8772e-07,0,1,1,iter,0,1,rootk,1,dynamic
86,355,0.01,46,0,55266,55266,0.00976941,28411,0.00976941,0.0188243,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,46,1,135,135,1.44421e-05,42,1.44421e-05,4.642e-05,0,42,42,iter,0,1,rootk,1,dynamic
86,355,0.01,48,0,239494,239494,0.039285,114247,0.039285,0.0790527,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,48,1,5345,5345,0.000458709,1334,0.000458709,0.00183624,0,1348,1348,iter,0,1,rootk,1,dynamic
86,355,0.01,50,0,927148,927148,0.131259,381723,0.131259,0.272986,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,50,1,114421,114421,0.00817562,23776,0.00817562,0.0385809,0,0,0,iter,0,1,rootk,1,dynamic
86,355,0.01,50,2,7528,7528,0.00116293,3382,0.00116293,0.00258523,3854,0,3854,iter,0,1,rootk,1,dynamic
86,355,0.01,52,0,3220090,3220090,0.354459,1030823,0.354459,0.669537,0,0,0,iter,0,1,rootk,1,dynamic
