instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
2,265,0.001,57,2,759896,759896,0.0952623,206803,0.0952623,0.29534,230258,0,230258,type,2,8,optk,1,dynamic
2,265,0.001,57,3,753089,753089,0.0954558,207223,0.0954558,0.293127,230793,0,230793,type,3,8,optk,1,dynamic
2,265,0.001,57,4,746683,746683,0.094681,205541,0.094681,0.291039,228617,0,228617,type,4,8,optk,1,dynamic
2,265,0.001,57,5,744137,744137,0.0943235,204765,0.0943235,0.290207,227795,0,227795,type,5,8,optk,1,dynamic
2,265,0.001,57,6,751898,751898,0.0951789,206622,0.0951789,0.29274,229711,0,229711,type,6,8,optk,1,dynamic
2,265,0.001,57,7,751678,751678,0.0953811,207061,0.0953811,0.292668,230223,0,230223,type,7,8,optk,1,dynamic
2,265,0.001,59,0,47808853,47808853,0.993447,2156655,0.993447,1,0,0,0,iter,0,1,optk,1,dynamic
2,265,0.001,59,0,5949186,5949186,0.462963,1005037,0.462963,0.935459,1354582,1,1354583,type,0,8,optk,1,dynamic
2,265,0.001,59,1,53561791,53561791,0.992697,2155026,0.992697,1,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,45,0,4,4,9.2233e-08,2,9.2233e-08,1.84466e-07,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,47,0,78,78,1.33738e-06,29,1.33738e-06,3.59708e-06,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,49,0,2003,2003,3.22354e-05,699,3.22354e-05,9.2367e-05,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,51,0,25242,25242,0.000445854,9668,0.000445854,0.00116339,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,51,1,32,32,5.53398e-07,12,5.53398e-07,1.47573e-06,0,12,12,iter,0,1,optk,1,dynamic
2,2647,0.01,53,0,231630,231630,0.00409081,88706,0.00409081,0.0106251,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,53,1,1336,1336,2.25048e-05,488,2.25048e-05,6.16097e-05,0,488,488,iter,0,1,optk,1,dynamic
2,2647,0.01,55,0,1597832,1597832,0.0256605,556427,0.0256605,0.071037,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,55,1,50198,50198,0.000715313,15511,0.000715313,0.00231228,0,15942,15942,iter,0,1,optk,1,dynamic
2,2647,0.01,57,0,9711168,9711168,0.121168,2627435,0.121168,0.360996,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,57,1,1406047,1406047,0.0160326,347655,0.0160326,0.0627844,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,57,2,156823,156823,0.00206583,44796,0.00206583,0.00720604,50442,0,50442,iter,0,1,optk,1,dynamic
2,2647,0.01,59,0,2828479,2828479,0.0293265,635922,0.0293265,0.12229,732849,1,732850,type,0,3,optk,1,dynamic
2,2647,0.01,59,0,47808853,47808853,0.394597,8556530,0.394597,0.889725,0,0,0,iter,0,1,optk,1,dynamic
2,2647,0.01,59,1,21365307,21365307,0.177676,3852776,0.177676,0.62667,0,0,0,iter,0,1,optk,1,dynamic
2,26467,0.1,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,45,0,4,4,2.87422e-44,12,5.5346e-08,1.10692e-07,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,47,0,78,78,2.67133e-37,174,8.02518e-07,2.15849e-06,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,49,0,2003,2003,5.23845e-29,4194,1.93434e-05,5.54275e-05,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,51,0,25242,25242,3.67196e-22,58020,0.000267598,0.000698279,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,53,0,231630,231630,2.19831e-16,532651,0.00245668,0.0063894,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,55,0,1597832,1597832,1.37672e-11,3356622,0.0154813,0.0432535,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,57,0,9711168,9711168,1.72045e-07,16169693,0.0745774,0.235656,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,57,1,1,1,4.49096e-46,6,2.7673e-08,2.7673e-08,0,1,1,iter,0,1,optk,6,dynamic
2,26467,0.1,59,0,47808853,47808853,0.000309382,56386755,0.260065,0.733669,0,0,0,iter,0,1,optk,6,dynamic
2,26467,0.1,59,1,16763,16763,6.69439e-25,20279,9.35302e-05,0.000463775,1,3380,3381,iter,0,1,optk,6,dynamic
2,132335,0.5,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,45,0,4,4,1.32598e-211,58,5.35012e-08,1.07002e-07,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,47,0,78,78,6.34174e-178,841,7.75767e-07,2.08654e-06,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,49,0,2003,2003,7.62965e-138,20271,1.86987e-05,5.358e-05,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,51,0,25242,25242,9.35454e-105,280452,0.000258698,0.00067501,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,53,0,231630,231630,7.83238e-77,2574638,0.00237493,0.00617708,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,55,0,1597832,1597832,1.20461e-53,16228046,0.0149693,0.0418423,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,57,0,9711168,9711168,7.85472e-34,78255963,0.072186,0.228778,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,59,0,47808853,47808853,4.68701e-18,273847852,0.252607,0.721661,0,0,0,iter,0,1,optk,29,dynamic
2,132335,0.5,59,1,57,57,4.38688e-177,899,8.29268e-07,1.52478e-06,1,31,32,iter,0,1,optk,29,dynamic
3,20,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,46,0,64,64,0.000323486,53,0.000323486,0.000390549,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,48,0,1976,1976,0.00961914,1576,0.00961914,0.0119881,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,50,0,10798,10798,0.0493103,8079,0.0493103,0.0637809,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,50,1,66,66,0.000109863,18,0.000109863,0.000402751,0,18,18,iter,0,1,optk,1,dynamic
3,20,0.001,52,0,48131,48131,0.189062,30976,0.189062,0.254551,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,52,1,2780,2780,0.0050415,826,0.0050415,0.0168246,0,855,855,iter,0,1,optk,1,dynamic
3,20,0.001,54,0,183906,183906,0.516931,84694,0.516931,0.674526,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,54,0,9806,9806,0.0384216,6295,0.0384216,0.0580952,8433,0,8433,type,0,2,optk,1,dynamic
3,20,0.001,54,1,93684,93684,0.106281,17413,0.106281,0.435493,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,54,1,9863,9863,0.038208,6260,0.038208,0.0584228,8453,0,8453,type,1,2,optk,1,dynamic
3,20,0.001,56,0,57212,57212,0.184186,30177,0.184186,0.294744,35612,1,35613,type,0,8,optk,1,dynamic
3,20,0.001,56,0,621419,621419,0.890619,145919,0.890619,0.977468,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,56,1,1580325,1580325,0.731354,119825,0.731354,0.999935,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,46,0,64,64,3.20283e-05,53,3.20283e-05,3.8675e-05,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,48,0,1976,1976,0.000954807,1580,0.000954807,0.0011934,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,50,0,10798,10798,0.00498675,8252,0.00498675,0.00650408,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,50,1,1,1,6.04308e-07,1,6.04308e-07,6.04308e-07,0,1,1,iter,0,1,optk,1,dynamic
3,202,0.01,52,0,48131,48131,0.0205501,34006,0.0205501,0.028667,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,52,1,376,376,6.04308e-05,100,6.04308e-05,0.000227194,0,100,100,iter,0,1,optk,1,dynamic
3,202,0.01,54,0,183906,183906,0.0697481,115418,0.0697481,0.105183,0,0,0,iter,0,1,optk,1,dynamic
